onset	duration	sample	trial_type	response_time	stim_file	value
0.2126755497	1000.0000000000	53.1689	n/a	n/a	n/a	SESS
0.4346719316	1000.0000000000	108.668	n/a	n/a	n/a	CELL
0.5436735532	1000.0000000000	135.9184	n/a	n/a	n/a	CELL
0.6496778063	1000.0000000000	162.4195	n/a	n/a	n/a	CELL
0.7566778294	1000.0000000000	189.1695	n/a	n/a	n/a	CELL
0.8626720241	1000.0000000000	215.668	n/a	n/a	n/a	CELL
0.9696720473	1000.0000000000	242.418	n/a	n/a	n/a	CELL
1.0756763003	1000.0000000000	268.9191	n/a	n/a	n/a	CELL
1.1816805533	1000.0000000000	295.4201	n/a	n/a	n/a	CELL
1.2876747481	1000.0000000000	321.9187	n/a	n/a	n/a	CELL
1.3936790011	1000.0000000000	348.4198	n/a	n/a	n/a	CELL
1.4996731958	1000.0000000000	374.9183	n/a	n/a	n/a	CELL
1.6056774489	1000.0000000000	401.4194	n/a	n/a	n/a	CELL
1.7126774720	1000.0000000000	428.1694	n/a	n/a	n/a	CELL
2.9080000000	8531.0000000000	727	n/a	n/a	n/a	boundary
3.1066803546	1000.0000000000	776.6701	n/a	n/a	n/a	bgin
6.2246779264	1000.0000000000	1556.1695	n/a	n/a	n/a	clyp
7.4086787463	1000.0000000000	1852.1697	n/a	n/a	n/a	stim
127.4076758237	1000.0000000000	31851.919	n/a	n/a	n/a	opyp
128.9000000000	4681.0000000000	32225	n/a	n/a	n/a	boundary
129.1476766746	1000.0000000000	32286.9192	n/a	n/a	n/a	bgin
133.2846789788	1000.0000000000	33321.1697	n/a	n/a	n/a	fxcl
143.2836792599	1000.0000000000	35820.9198	n/a	n/a	n/a	stm+
256.4336790870	1000.0000000000	64108.4198	n/a	n/a	n/a	fxnd
281.6046751271	1000.0000000000	70401.1688	n/a	n/a	n/a	resp
285.1406748574	1000.0000000000	71285.1687	n/a	n/a	n/a	resp
285.1496770214	1000.0000000000	71287.4193	n/a	n/a	n/a	TRSP
285.1586791854	1000.0000000000	71289.6698	n/a	n/a	n/a	TRSP
285.1616765540	1000.0000000000	71290.4191	n/a	n/a	n/a	TRSP
285.9936776738	1000.0000000000	71498.4194	n/a	n/a	n/a	bgin
290.0996803473	1000.0000000000	72524.9201	n/a	n/a	n/a	fxcl
300.0986806284	1000.0000000000	75024.6702	n/a	n/a	n/a	stm+
426.1326781641	1000.0000000000	106533.1695	n/a	n/a	n/a	fxnd
439.4836719315	1000.0000000000	109870.918	n/a	n/a	n/a	resp
443.7876719217	1000.0000000000	110946.918	n/a	n/a	n/a	resp
443.7966740857	1000.0000000000	110949.1685	n/a	n/a	n/a	TRSP
443.8056762497	1000.0000000000	110951.4191	n/a	n/a	n/a	TRSP
443.8086736183	1000.0000000000	110952.1684	n/a	n/a	n/a	TRSP
443.9016725104	1000.0000000000	110975.4181	n/a	n/a	n/a	bgin
447.9996788483	1000.0000000000	111999.9197	n/a	n/a	n/a	fxcl
457.9986791294	1000.0000000000	114499.6698	n/a	n/a	n/a	stm+
587.4986807983	1000.0000000000	146874.6702	n/a	n/a	n/a	fxnd
604.1386730205	1000.0000000000	151034.6683	n/a	n/a	n/a	resp
606.0026741754	1000.0000000000	151500.6685	n/a	n/a	n/a	resp
606.0116763394	1000.0000000000	151502.9191	n/a	n/a	n/a	TRSP
606.0206785034	1000.0000000000	151505.1696	n/a	n/a	n/a	TRSP
