onset	duration	sample	trial_type	response_time	stim_file	value
0.3330933235	1000.0000000000	83.2733	n/a	n/a	n/a	SESS
0.5540939353	1000.0000000000	138.5235	n/a	n/a	n/a	CELL
0.6641013852	1000.0000000000	166.0253	n/a	n/a	n/a	CELL
0.7720971785	1000.0000000000	193.0243	n/a	n/a	n/a	CELL
0.8810988001	1000.0000000000	220.2747	n/a	n/a	n/a	CELL
0.9870929948	1000.0000000000	246.7732	n/a	n/a	n/a	CELL
1.0940930179	1000.0000000000	273.5233	n/a	n/a	n/a	CELL
1.2000972710	1000.0000000000	300.0243	n/a	n/a	n/a	CELL
1.3061015240	1000.0000000000	326.5254	n/a	n/a	n/a	CELL
1.4131015471	1000.0000000000	353.2754	n/a	n/a	n/a	CELL
1.5190957419	1000.0000000000	379.7739	n/a	n/a	n/a	CELL
1.6260957650	1000.0000000000	406.5239	n/a	n/a	n/a	CELL
1.7321000180	1000.0000000000	433.025	n/a	n/a	n/a	CELL
1.8380942128	1000.0000000000	459.5236	n/a	n/a	n/a	CELL
3.0360000000	17091.0000000000	759	n/a	n/a	n/a	boundary
3.2540919043	1000.0000000000	813.523	n/a	n/a	n/a	bgin
6.3760926731	1000.0000000000	1594.0232	n/a	n/a	n/a	clyp
7.5770919926	1000.0000000000	1894.273	n/a	n/a	n/a	stim
127.5760991282	1000.0000000000	31894.0248	n/a	n/a	n/a	opyp
129.1000000000	2802.0000000000	32275	n/a	n/a	n/a	boundary
129.3391009917	1000.0000000000	32334.7752	n/a	n/a	n/a	bgin
133.4180971732	1000.0000000000	33354.5243	n/a	n/a	n/a	fxcl
143.4170974543	1000.0000000000	35854.2744	n/a	n/a	n/a	stm+
265.2171006551	1000.0000000000	66304.2752	n/a	n/a	n/a	fxnd
287.0880944779	1000.0000000000	71772.0236	n/a	n/a	n/a	resp
293.4960963329	1000.0000000000	73374.0241	n/a	n/a	n/a	resp
293.5050984969	1000.0000000000	73376.2746	n/a	n/a	n/a	TRSP
293.5141006609	1000.0000000000	73378.5252	n/a	n/a	n/a	TRSP
293.5170980295	1000.0000000000	73379.2745	n/a	n/a	n/a	TRSP
293.6200948557	1000.0000000000	73405.0237	n/a	n/a	n/a	bgin
297.7170953652	1000.0000000000	74429.2738	n/a	n/a	n/a	fxcl
307.7160956463	1000.0000000000	76929.0239	n/a	n/a	n/a	stm+
424.2330959191	1000.0000000000	106058.274	n/a	n/a	n/a	fxnd
449.9040993055	1000.0000000000	112476.0248	n/a	n/a	n/a	resp
452.0081011703	1000.0000000000	113002.0253	n/a	n/a	n/a	resp
452.0160975059	1000.0000000000	113004.0244	n/a	n/a	n/a	TRSP
452.0250996699	1000.0000000000	113006.2749	n/a	n/a	n/a	TRSP
452.0280970385	1000.0000000000	113007.0243	n/a	n/a	n/a	TRSP
452.1271007260	1000.0000000000	113031.7752	n/a	n/a	n/a	bgin
456.2171006700	1000.0000000000	114054.2752	n/a	n/a	n/a	fxcl
466.2161009511	1000.0000000000	116554.0252	n/a	n/a	n/a	stm+
598.9990962794	1000.0000000000	149749.7741	n/a	n/a	n/a	fxnd
626.6390992453	1000.0000000000	156659.7748	n/a	n/a	n/a	resp
632.1510991206	1000.0000000000	158037.7748	n/a	n/a	n/a	resp
632.1590954562	1000.0000000000	158039.7739	n/a	n/a	n/a	TRSP
632.1680976202	1000.0000000000	158042.0244	n/a	n/a	n/a	TRSP
632.1710949888	1000.0000000000	158042.7737	n/a	n/a	n/a	TRSP
632.2721002748	1000.0000000000	158068.0251	n/a	n/a	n/a	bgin
636.3990945866	1000.0000000000	159099.7736	n/a	n/a	n/a	fxcl
646.3980948677	1000.0000000000	161599.5237	n/a	n/a	n/a	stm+
764.2150981476	1000.0000000000	191053.7745	n/a	n/a	n/a	fxnd
785.1021001240	1000.0000000000	196275.525	n/a	n/a	n/a	resp
792.9100943854	1000.0000000000	198227.5236	n/a	n/a	n/a	resp
792.9181007793	1000.0000000000	198229.5252	n/a	n/a	n/a	TRSP
792.9270928850	1000.0000000000	198231.7732	n/a	n/a	n/a	TRSP
792.9310960820	1000.0000000000	198232.774	n/a	n/a	n/a	TRSP
793.0310955396	1000.0000000000	198257.7739	n/a	n/a	n/a	bgin
797.1320992460	1000.0000000000	199283.0248	n/a	n/a	n/a	fxcl
807.1310995271	1000.0000000000	201782.7749	n/a	n/a	n/a	stm+
918.5980970165	1000.0000000000	229649.5243	n/a	n/a	n/a	fxnd
935.6690967580	1000.0000000000	233917.2742	n/a	n/a	n/a	resp
937.8690948834	1000.0000000000	234467.2737	n/a	n/a	n/a	resp
937.8780970474	1000.0000000000	234469.5243	n/a	n/a	n/a	TRSP
937.8870992115	1000.0000000000	234471.7748	n/a	n/a	n/a	TRSP
937.8900965800	1000.0000000000	234472.5241	n/a	n/a	n/a	TRSP
937.9950950047	1000.0000000000	234498.7738	n/a	n/a	n/a	bgin
942.0981003096	1000.0000000000	235524.5251	n/a	n/a	n/a	fxcl
952.0971005907	1000.0000000000	238024.2751	n/a	n/a	n/a	stm+
1078.1471008559	1000.0000000000	269536.7752	n/a	n/a	n/a	fxnd
1093.5570957264	1000.0000000000	273389.2739	n/a	n/a	n/a	resp
1098.6611014357	1000.0000000000	274665.2754	n/a	n/a	n/a	resp
1098.6690977713	1000.0000000000	274667.2744	n/a	n/a	n/a	TRSP
1098.6780999353	1000.0000000000	274669.525	n/a	n/a	n/a	TRSP
1098.6810973039	1000.0000000000	274670.2743	n/a	n/a	n/a	TRSP
1098.7820925316	1000.0000000000	274695.5231	n/a	n/a	n/a	bgin
1102.8800988694	1000.0000000000	275720.0247	n/a	n/a	n/a	fxcl
1112.8790991505	1000.0000000000	278219.7748	n/a	n/a	n/a	stm+
1226.0300947478	1000.0000000000	306507.5237	n/a	n/a	n/a	fxnd
1243.0200951298	1000.0000000000	310755.0238	n/a	n/a	n/a	resp
1246.8600964298	1000.0000000000	311715.0241	n/a	n/a	n/a	resp
1246.8680927655	1000.0000000000	311717.0232	n/a	n/a	n/a	TRSP
1246.8770949295	1000.0000000000	311719.2737	n/a	n/a	n/a	TRSP
1246.8810981264	1000.0000000000	311720.2745	n/a	n/a	n/a	TRSP
1246.9830991825	1000.0000000000	311745.7748	n/a	n/a	n/a	bgin
1251.0790938636	1000.0000000000	312769.7735	n/a	n/a	n/a	fxcl
1261.0780941447	1000.0000000000	315269.5235	n/a	n/a	n/a	stm+
1361.1460989466	1000.0000000000	340286.5247	n/a	n/a	n/a	fxnd
1377.1390920630	1000.0000000000	344284.773	n/a	n/a	n/a	resp
1379.7710934778	1000.0000000000	344942.7734	n/a	n/a	n/a	resp
1379.7800956419	1000.0000000000	344945.0239	n/a	n/a	n/a	TRSP
1379.7890978059	1000.0000000000	344947.2745	n/a	n/a	n/a	TRSP
1379.7920951744	1000.0000000000	344948.0238	n/a	n/a	n/a	TRSP
1379.8890972635	1000.0000000000	344972.2743	n/a	n/a	n/a	bgin
1383.9960957071	1000.0000000000	345999.0239	n/a	n/a	n/a	fxcl
1393.9950959882	1000.0000000000	348498.774	n/a	n/a	n/a	stm+
1508.9120948812	1000.0000000000	377228.0237	n/a	n/a	n/a	fxnd
1532.0501005402	1000.0000000000	383012.5251	n/a	n/a	n/a	resp
1533.0740941813	1000.0000000000	383268.5235	n/a	n/a	n/a	resp
1533.0830963453	1000.0000000000	383270.7741	n/a	n/a	n/a	TRSP
1533.0920985093	1000.0000000000	383273.0246	n/a	n/a	n/a	TRSP
1533.0950958779	1000.0000000000	383273.774	n/a	n/a	n/a	TRSP
1533.2031017294	1000.0000000000	383300.7754	n/a	n/a	n/a	bgin
1537.3110959431	1000.0000000000	384327.774	n/a	n/a	n/a	fxcl
1547.3100962242	1000.0000000000	386827.5241	n/a	n/a	n/a	stm+
1676.7940951636	1000.0000000000	419198.5238	n/a	n/a	n/a	fxnd
1691.9940931847	1000.0000000000	422998.5233	n/a	n/a	n/a	resp
1694.3701012185	1000.0000000000	423592.5253	n/a	n/a	n/a	resp
1694.3780975541	1000.0000000000	423594.5244	n/a	n/a	n/a	TRSP
1694.3870997181	1000.0000000000	423596.7749	n/a	n/a	n/a	TRSP
1694.3900970867	1000.0000000000	423597.5243	n/a	n/a	n/a	TRSP
1694.4950955113	1000.0000000000	423623.7739	n/a	n/a	n/a	bgin
1698.5940976193	1000.0000000000	424648.5244	n/a	n/a	n/a	fxcl
1708.5930979004	1000.0000000000	427148.2745	n/a	n/a	n/a	stm+
1835.1100942245	1000.0000000000	458777.5236	n/a	n/a	n/a	fxnd
1855.0410965582	1000.0000000000	463760.2741	n/a	n/a	n/a	resp
1856.6090924790	1000.0000000000	464152.2731	n/a	n/a	n/a	resp
1856.6170988729	1000.0000000000	464154.2747	n/a	n/a	n/a	TRSP
1856.6261010369	1000.0000000000	464156.5253	n/a	n/a	n/a	TRSP
1856.6300941756	1000.0000000000	464157.5235	n/a	n/a	n/a	TRSP
1856.7350926002	1000.0000000000	464183.7732	n/a	n/a	n/a	bgin
1860.8430968722	1000.0000000000	465210.7742	n/a	n/a	n/a	fxcl
1870.8420971533	1000.0000000000	467710.5243	n/a	n/a	n/a	stm+
1995.4431010535	1000.0000000000	498860.7753	n/a	n/a	n/a	fxnd
2013.0640978118	1000.0000000000	503266.0245	n/a	n/a	n/a	resp
