onset	duration	sample	trial_type	response_time	stim_file	value
0.3269678286	1000.0000000000	81.742	n/a	n/a	n/a	SESS
0.5439753017	1000.0000000000	135.9938	n/a	n/a	n/a	CELL
0.6539726934	1000.0000000000	163.4932	n/a	n/a	n/a	CELL
0.7599668882	1000.0000000000	189.9917	n/a	n/a	n/a	CELL
0.8669669113	1000.0000000000	216.7417	n/a	n/a	n/a	CELL
0.9739669344	1000.0000000000	243.4917	n/a	n/a	n/a	CELL
1.0809669576	1000.0000000000	270.2417	n/a	n/a	n/a	CELL
1.1879669807	1000.0000000000	296.9917	n/a	n/a	n/a	CELL
1.2949670038	1000.0000000000	323.7418	n/a	n/a	n/a	CELL
1.4019670269	1000.0000000000	350.4918	n/a	n/a	n/a	CELL
1.5089670501	1000.0000000000	377.2418	n/a	n/a	n/a	CELL
1.6159670732	1000.0000000000	403.9918	n/a	n/a	n/a	CELL
1.7229670963	1000.0000000000	430.7418	n/a	n/a	n/a	CELL
1.8299671195	1000.0000000000	457.4918	n/a	n/a	n/a	CELL
3.0280000000	39817.0000000000	757	n/a	n/a	n/a	boundary
3.2229745834	1000.0000000000	805.7436	n/a	n/a	n/a	bgin
6.3529716878	1000.0000000000	1588.2429	n/a	n/a	n/a	clyp
7.5699737369	1000.0000000000	1892.4934	n/a	n/a	n/a	stim
127.5689708142	1000.0000000000	31892.2427	n/a	n/a	n/a	opyp
129.0840000000	25644.0000000000	32271	n/a	n/a	n/a	boundary
129.3509744753	1000.0000000000	32337.7436	n/a	n/a	n/a	bgin
133.4929757465	1000.0000000000	33373.2439	n/a	n/a	n/a	fxcl
143.4919760276	1000.0000000000	35872.994	n/a	n/a	n/a	stm+
243.5589750011	1000.0000000000	60889.7438	n/a	n/a	n/a	fxnd
260.9749738772	1000.0000000000	65243.7435	n/a	n/a	n/a	resp
265.4549737175	1000.0000000000	66363.7434	n/a	n/a	n/a	resp
265.4629700531	1000.0000000000	66365.7425	n/a	n/a	n/a	TRSP
265.4719722171	1000.0000000000	66367.9931	n/a	n/a	n/a	TRSP
265.4759754140	1000.0000000000	66368.9939	n/a	n/a	n/a	TRSP
265.5669727076	1000.0000000000	66391.7432	n/a	n/a	n/a	bgin
269.6759727497	1000.0000000000	67418.9932	n/a	n/a	n/a	fxcl
279.6749730308	1000.0000000000	69918.7433	n/a	n/a	n/a	stm+
412.4749668587	1000.0000000000	103118.7417	n/a	n/a	n/a	fxnd
427.5579669226	1000.0000000000	106889.4917	n/a	n/a	n/a	resp
431.5339662780	1000.0000000000	107883.4916	n/a	n/a	n/a	resp
431.5429684420	1000.0000000000	107885.7421	n/a	n/a	n/a	TRSP
431.5519706060	1000.0000000000	107887.9927	n/a	n/a	n/a	TRSP
431.5549679745	1000.0000000000	107888.742	n/a	n/a	n/a	TRSP
431.6619679977	1000.0000000000	107915.492	n/a	n/a	n/a	bgin
435.7579727371	1000.0000000000	108939.4932	n/a	n/a	n/a	fxcl
445.7569730182	1000.0000000000	111439.2433	n/a	n/a	n/a	stm+
560.6749676813	1000.0000000000	140168.7419	n/a	n/a	n/a	fxnd
575.4449740697	1000.0000000000	143861.2435	n/a	n/a	n/a	resp
579.9969711055	1000.0000000000	144999.2428	n/a	n/a	n/a	resp
580.0059732695	1000.0000000000	145001.4933	n/a	n/a	n/a	TRSP
580.0149754335	1000.0000000000	145003.7439	n/a	n/a	n/a	TRSP
580.0189685721	1000.0000000000	145004.7421	n/a	n/a	n/a	TRSP
580.1259685953	1000.0000000000	145031.4921	n/a	n/a	n/a	bgin
584.2239749331	1000.0000000000	146055.9937	n/a	n/a	n/a	fxcl
594.2229752142	1000.0000000000	148555.7438	n/a	n/a	n/a	stm+
723.7239726533	1000.0000000000	180930.9932	n/a	n/a	n/a	fxnd
739.4529760529	1000.0000000000	184863.244	n/a	n/a	n/a	resp
744.1329748083	1000.0000000000	186033.2437	n/a	n/a	n/a	resp
744.1419669141	1000.0000000000	186035.4917	n/a	n/a	n/a	TRSP
744.1509690781	1000.0000000000	186037.7423	n/a	n/a	n/a	TRSP
744.1539664466	1000.0000000000	186038.4916	n/a	n/a	n/a	TRSP
744.2459695686	1000.0000000000	186061.4924	n/a	n/a	n/a	bgin
748.3399727095	1000.0000000000	187084.9932	n/a	n/a	n/a	fxcl
758.3389729906	1000.0000000000	189584.7432	n/a	n/a	n/a	stm+
884.3729705263	1000.0000000000	221093.2426	n/a	n/a	n/a	fxnd
899.5399673183	1000.0000000000	224884.9918	n/a	n/a	n/a	resp
935.8919729192	1000.0000000000	233972.9932	n/a	n/a	n/a	resp
935.9009750832	1000.0000000000	233975.2438	n/a	n/a	n/a	TRSP
935.9099671890	1000.0000000000	233977.4918	n/a	n/a	n/a	TRSP
935.9129746158	1000.0000000000	233978.2437	n/a	n/a	n/a	TRSP
936.0129740734	1000.0000000000	234003.2435	n/a	n/a	n/a	bgin
940.1399683852	1000.0000000000	235034.9921	n/a	n/a	n/a	fxcl
950.1389686663	1000.0000000000	237534.7422	n/a	n/a	n/a	stm+
1071.9389718671	1000.0000000000	267984.743	n/a	n/a	n/a	fxnd
1088.8509702582	1000.0000000000	272212.7426	n/a	n/a	n/a	resp
1091.0589747776	1000.0000000000	272764.7437	n/a	n/a	n/a	resp
1091.0679668833	1000.0000000000	272766.9917	n/a	n/a	n/a	TRSP
1091.0769690473	1000.0000000000	272769.2423	n/a	n/a	n/a	TRSP
