onset	duration	sample	trial_type	response_time	stim_file	value
0.3009168736	1000.0000000000	75.2292	n/a	n/a	n/a	SESS
0.5159126899	1000.0000000000	128.9782	n/a	n/a	n/a	CELL
0.6229127131	1000.0000000000	155.7282	n/a	n/a	n/a	CELL
0.7259195975	1000.0000000000	181.4799	n/a	n/a	n/a	CELL
0.8299121938	1000.0000000000	207.478	n/a	n/a	n/a	CELL
0.9329190782	1000.0000000000	233.2298	n/a	n/a	n/a	CELL
1.0369217328	1000.0000000000	259.2304	n/a	n/a	n/a	CELL
1.1399185590	1000.0000000000	284.9796	n/a	n/a	n/a	CELL
1.2429153851	1000.0000000000	310.7288	n/a	n/a	n/a	CELL
1.3459122113	1000.0000000000	336.4781	n/a	n/a	n/a	CELL
1.4499148659	1000.0000000000	362.4787	n/a	n/a	n/a	CELL
1.5529217503	1000.0000000000	388.2304	n/a	n/a	n/a	CELL
1.6559185765	1000.0000000000	413.9796	n/a	n/a	n/a	CELL
1.7599212310	1000.0000000000	439.9803	n/a	n/a	n/a	CELL
2.9560000000	22348.0000000000	739	n/a	n/a	n/a	boundary
3.1399193236	1000.0000000000	784.9798	n/a	n/a	n/a	bgin
6.2519221582	1000.0000000000	1562.9805	n/a	n/a	n/a	clyp
7.4859126487	1000.0000000000	1871.4782	n/a	n/a	n/a	stim
127.4849197843	1000.0000000000	31871.2299	n/a	n/a	n/a	opyp
128.9760000000	13586.0000000000	32244	n/a	n/a	n/a	boundary
129.2189197785	1000.0000000000	32304.7299	n/a	n/a	n/a	bgin
133.3749121225	1000.0000000000	33343.728	n/a	n/a	n/a	fxcl
143.3739124036	1000.0000000000	35843.4781	n/a	n/a	n/a	stm+
259.8739141768	1000.0000000000	64968.4785	n/a	n/a	n/a	fxnd
287.4409141189	1000.0000000000	71860.2285	n/a	n/a	n/a	resp
293.9769176936	1000.0000000000	73494.2294	n/a	n/a	n/a	resp
293.9839182591	1000.0000000000	73495.9796	n/a	n/a	n/a	TRSP
293.9929204232	1000.0000000000	73498.2301	n/a	n/a	n/a	TRSP
293.9969135618	1000.0000000000	73499.2284	n/a	n/a	n/a	TRSP
294.1069210118	1000.0000000000	73526.7303	n/a	n/a	n/a	bgin
298.2409158891	1000.0000000000	74560.229	n/a	n/a	n/a	fxcl
308.2399161702	1000.0000000000	77059.979	n/a	n/a	n/a	stm+
430.0399193710	1000.0000000000	107509.9798	n/a	n/a	n/a	fxnd
445.6239124930	1000.0000000000	111405.9781	n/a	n/a	n/a	resp
448.5519191420	1000.0000000000	112137.9798	n/a	n/a	n/a	resp
448.5599154776	1000.0000000000	112139.9789	n/a	n/a	n/a	TRSP
448.5689176416	1000.0000000000	112142.2294	n/a	n/a	n/a	TRSP
448.5719150102	1000.0000000000	112142.9788	n/a	n/a	n/a	TRSP
448.6779192632	1000.0000000000	112169.4798	n/a	n/a	n/a	bgin
452.7729181743	1000.0000000000	113193.2295	n/a	n/a	n/a	fxcl
462.7719184554	1000.0000000000	115692.9796	n/a	n/a	n/a	stm+
595.5559196121	1000.0000000000	148888.9799	n/a	n/a	n/a	fxnd
610.8709139919	1000.0000000000	152717.7285	n/a	n/a	n/a	resp
613.6629125273	1000.0000000000	153415.7281	n/a	n/a	n/a	resp
613.6709189212	1000.0000000000	153417.7297	n/a	n/a	n/a	TRSP
613.6799210852	1000.0000000000	153419.9803	n/a	n/a	n/a	TRSP
613.6829184538	1000.0000000000	153420.7296	n/a	n/a	n/a	TRSP
613.8009121811	1000.0000000000	153450.228	n/a	n/a	n/a	bgin
617.8889205849	1000.0000000000	154472.2301	n/a	n/a	n/a	fxcl
627.8879208660	1000.0000000000	156971.9802	n/a	n/a	n/a	stm+
745.7049140877	1000.0000000000	186426.2285	n/a	n/a	n/a	fxnd
760.5589172041	1000.0000000000	190139.7293	n/a	n/a	n/a	resp
762.4869192189	1000.0000000000	190621.7298	n/a	n/a	n/a	resp
762.4949155545	1000.0000000000	190623.7289	n/a	n/a	n/a	TRSP
762.5039177185	1000.0000000000	190625.9794	n/a	n/a	n/a	TRSP
762.5069150871	1000.0000000000	190626.7288	n/a	n/a	n/a	TRSP
762.6399157739	1000.0000000000	190659.9789	n/a	n/a	n/a	bgin
766.7389178818	1000.0000000000	191684.7295	n/a	n/a	n/a	fxcl
776.7379181629	1000.0000000000	194184.4795	n/a	n/a	n/a	stm+
901.3209177351	1000.0000000000	225330.2294	n/a	n/a	n/a	fxnd
915.3979184276	1000.0000000000	228849.4796	n/a	n/a	n/a	resp
920.1499143785	1000.0000000000	230037.4786	n/a	n/a	n/a	resp
920.1579207724	1000.0000000000	230039.4802	n/a	n/a	n/a	TRSP
920.1669128782	1000.0000000000	230041.7282	n/a	n/a	n/a	TRSP
920.1699203050	1000.0000000000	230042.4801	n/a	n/a	n/a	TRSP
920.2689139342	1000.0000000000	230067.2285	n/a	n/a	n/a	bgin
924.3709134108	1000.0000000000	231092.7284	n/a	n/a	n/a	fxcl
934.3699136919	1000.0000000000	233592.4784	n/a	n/a	n/a	stm+
1060.8709173447	1000.0000000000	265217.7293	n/a	n/a	n/a	fxnd
1078.7809187716	1000.0000000000	269695.2297	n/a	n/a	n/a	resp
1081.8369170821	1000.0000000000	270459.2293	n/a	n/a	n/a	resp
1081.8449134177	1000.0000000000	270461.2284	n/a	n/a	n/a	TRSP
1081.8539155817	1000.0000000000	270463.4789	n/a	n/a	n/a	TRSP
1081.8569129503	1000.0000000000	270464.2282	n/a	n/a	n/a	TRSP
1081.9639129734	1000.0000000000	270490.9782	n/a	n/a	n/a	bgin
1086.0709214753	1000.0000000000	271517.7304	n/a	n/a	n/a	fxcl
1096.0699217564	1000.0000000000	274017.4804	n/a	n/a	n/a	stm+
1209.2199215835	1000.0000000000	302304.9804	n/a	n/a	n/a	fxnd
1224.7489160097	1000.0000000000	306187.229	n/a	n/a	n/a	resp
1232.2769178247	1000.0000000000	308069.2295	n/a	n/a	n/a	resp
1232.2849141604	1000.0000000000	308071.2285	n/a	n/a	n/a	TRSP
1232.2939163244	1000.0000000000	308073.4791	n/a	n/a	n/a	TRSP
1232.2969136930	1000.0000000000	308074.2284	n/a	n/a	n/a	TRSP
1232.4049195445	1000.0000000000	308101.2299	n/a	n/a	n/a	bgin
1236.5029158241	1000.0000000000	309125.729	n/a	n/a	n/a	fxcl
1246.5019161052	1000.0000000000	311625.479	n/a	n/a	n/a	stm+
1376.0029135442	1000.0000000000	344000.7284	n/a	n/a	n/a	fxnd
1399.3319159544	1000.0000000000	349832.979	n/a	n/a	n/a	resp
1404.4039162046	1000.0000000000	351100.9791	n/a	n/a	n/a	resp
1404.4119125402	1000.0000000000	351102.9781	n/a	n/a	n/a	TRSP
1404.4209147042	1000.0000000000	351105.2287	n/a	n/a	n/a	TRSP
1404.4239221311	1000.0000000000	351105.9805	n/a	n/a	n/a	TRSP
1404.5419158584	1000.0000000000	351135.479	n/a	n/a	n/a	bgin
1408.6359189993	1000.0000000000	352158.9797	n/a	n/a	n/a	fxcl
1418.6349192804	1000.0000000000	354658.7298	n/a	n/a	n/a	stm+
1530.1019167697	1000.0000000000	382525.4792	n/a	n/a	n/a	fxnd
1547.6749153978	1000.0000000000	386918.7288	n/a	n/a	n/a	resp
1552.4669131434	1000.0000000000	388116.7283	n/a	n/a	n/a	resp
1552.4749195373	1000.0000000000	388118.7299	n/a	n/a	n/a	TRSP
1552.4839217013	1000.0000000000	388120.9804	n/a	n/a	n/a	TRSP
1552.4879148400	1000.0000000000	388121.9787	n/a	n/a	n/a	TRSP
1552.6009196585	1000.0000000000	388150.2299	n/a	n/a	n/a	bgin
1556.7019133067	1000.0000000000	389175.4783	n/a	n/a	n/a	fxcl
1566.7009135878	1000.0000000000	391675.2284	n/a	n/a	n/a	stm+
1692.7509138530	1000.0000000000	423187.7285	n/a	n/a	n/a	fxnd
1709.2509148812	1000.0000000000	427312.7287	n/a	n/a	n/a	resp
1711.1309187657	1000.0000000000	427782.7297	n/a	n/a	n/a	resp
1711.1389151013	1000.0000000000	427784.7288	n/a	n/a	n/a	TRSP
1711.1479172653	1000.0000000000	427786.9793	n/a	n/a	n/a	TRSP
1711.1519204623	1000.0000000000	427787.9801	n/a	n/a	n/a	TRSP
1711.2409161574	1000.0000000000	427810.229	n/a	n/a	n/a	bgin
1715.3349192983	1000.0000000000	428833.7298	n/a	n/a	n/a	fxcl
1725.3339195794	1000.0000000000	431333.4799	n/a	n/a	n/a	stm+
1840.2509184724	1000.0000000000	460062.7296	n/a	n/a	n/a	fxnd
1859.6339153296	1000.0000000000	464908.4788	n/a	n/a	n/a	resp
1861.1059149897	1000.0000000000	465276.4787	n/a	n/a	n/a	resp
1861.1139213836	1000.0000000000	465278.4803	n/a	n/a	n/a	TRSP
1861.1229134893	1000.0000000000	465280.7284	n/a	n/a	n/a	TRSP
1861.1269166863	1000.0000000000	465281.7292	n/a	n/a	n/a	TRSP
1861.2309193408	1000.0000000000	465307.7298	n/a	n/a	n/a	bgin
1865.3339145875	1000.0000000000	466333.4786	n/a	n/a	n/a	fxcl
1875.3329148686	1000.0000000000	468833.2287	n/a	n/a	n/a	stm+
1975.3999138421	1000.0000000000	493849.9785	n/a	n/a	n/a	fxnd
1996.5369144624	1000.0000000000	499134.2286	n/a	n/a	n/a	resp
2001.2329159474	1000.0000000000	500308.229	n/a	n/a	n/a	resp
2001.2409122831	1000.0000000000	500310.2281	n/a	n/a	n/a	TRSP
2001.2499144471	1000.0000000000	500312.4786	n/a	n/a	n/a	TRSP
2001.2539176440	1000.0000000000	500313.4794	n/a	n/a	n/a	TRSP
