onset	duration	sample	trial_type	response_time	stim_file	value
0.3382558545	1000.0000000000	338.2559	n/a	n/a	n/a	SESS
0.5522559007	1000.0000000000	552.2559	n/a	n/a	n/a	CELL
0.6582500955	1000.0000000000	658.2501	n/a	n/a	n/a	CELL
0.7612469217	1000.0000000000	761.2469	n/a	n/a	n/a	CELL
0.8632479777	1000.0000000000	863.248	n/a	n/a	n/a	CELL
0.9652490338	1000.0000000000	965.249	n/a	n/a	n/a	CELL
1.0692516884	1000.0000000000	1069.2517	n/a	n/a	n/a	CELL
1.1712527444	1000.0000000000	1171.2527	n/a	n/a	n/a	CELL
1.2742495706	1000.0000000000	1274.2496	n/a	n/a	n/a	CELL
1.3762506267	1000.0000000000	1376.2506	n/a	n/a	n/a	CELL
1.4792474529	1000.0000000000	1479.2475	n/a	n/a	n/a	CELL
1.5812485089	1000.0000000000	1581.2485	n/a	n/a	n/a	CELL
1.6842553934	1000.0000000000	1684.2554	n/a	n/a	n/a	CELL
1.7872522196	1000.0000000000	1787.2522	n/a	n/a	n/a	CELL
2.9860000000	17680.0000000000	2986	n/a	n/a	n/a	boundary
3.0282519850	1000.0000000000	3028.252	n/a	n/a	n/a	bgin
6.1392489913	1000.0000000000	6139.249	n/a	n/a	n/a	clyp
7.2902485820	1000.0000000000	7290.2486	n/a	n/a	n/a	stim
127.2892557176	1000.0000000000	127289.2557	n/a	n/a	n/a	opyp
128.8130000000	16640.0000000000	128813	n/a	n/a	n/a	boundary
128.9522544094	1000.0000000000	128952.2544	n/a	n/a	n/a	bgin
133.0492549189	1000.0000000000	133049.2549	n/a	n/a	n/a	fxcl
143.0482552000	1000.0000000000	143048.2552	n/a	n/a	n/a	stm+
269.0822527357	1000.0000000000	269082.2527	n/a	n/a	n/a	fxnd
283.9252520897	1000.0000000000	283925.2521	n/a	n/a	n/a	resp
290.4522535005	1000.0000000000	290452.2535	n/a	n/a	n/a	resp
290.4602498361	1000.0000000000	290460.2498	n/a	n/a	n/a	TRSP
290.4692520001	1000.0000000000	290469.252	n/a	n/a	n/a	TRSP
290.4722493687	1000.0000000000	290472.2494	n/a	n/a	n/a	TRSP
290.5952521213	1000.0000000000	290595.2521	n/a	n/a	n/a	bgin
294.6982473680	1000.0000000000	294698.2474	n/a	n/a	n/a	fxcl
304.6972476491	1000.0000000000	304697.2476	n/a	n/a	n/a	stm+
422.5142509290	1000.0000000000	422514.2509	n/a	n/a	n/a	fxnd
439.1402520784	1000.0000000000	439140.2521	n/a	n/a	n/a	resp
441.5722545781	1000.0000000000	441572.2546	n/a	n/a	n/a	resp
441.5802509137	1000.0000000000	441580.2509	n/a	n/a	n/a	TRSP
441.5892530777	1000.0000000000	441589.2531	n/a	n/a	n/a	TRSP
441.5922504463	1000.0000000000	441592.2504	n/a	n/a	n/a	TRSP
441.7192463377	1000.0000000000	441719.2463	n/a	n/a	n/a	bgin
445.8142553070	1000.0000000000	445814.2553	n/a	n/a	n/a	fxcl
455.8132555881	1000.0000000000	455813.2556	n/a	n/a	n/a	stm+
555.8802545615	1000.0000000000	555880.2546	n/a	n/a	n/a	fxnd
569.5472494313	1000.0000000000	569547.2494	n/a	n/a	n/a	resp
578.0512467571	1000.0000000000	578051.2468	n/a	n/a	n/a	resp
578.0592531511	1000.0000000000	578059.2532	n/a	n/a	n/a	TRSP
578.0682553151	1000.0000000000	578068.2553	n/a	n/a	n/a	TRSP
578.0712526836	1000.0000000000	578071.2527	n/a	n/a	n/a	TRSP
578.2042533704	1000.0000000000	578204.2534	n/a	n/a	n/a	bgin
582.3142491826	1000.0000000000	582314.2492	n/a	n/a	n/a	fxcl
592.3132494637	1000.0000000000	592313.2495	n/a	n/a	n/a	stm+
708.8302497365	1000.0000000000	708830.2497	n/a	n/a	n/a	fxnd
723.0262499847	1000.0000000000	723026.25	n/a	n/a	n/a	resp
724.7622494199	1000.0000000000	724762.2494	n/a	n/a	n/a	resp
724.7702558138	1000.0000000000	724770.2558	n/a	n/a	n/a	TRSP
724.7792479196	1000.0000000000	724779.2479	n/a	n/a	n/a	TRSP
724.7822553464	1000.0000000000	724782.2553	n/a	n/a	n/a	TRSP
724.9112528362	1000.0000000000	724911.2528	n/a	n/a	n/a	bgin
729.0132523128	1000.0000000000	729013.2523	n/a	n/a	n/a	fxcl
739.0122525939	1000.0000000000	739012.2526	n/a	n/a	n/a	stm+
868.4962515333	1000.0000000000	868496.2515	n/a	n/a	n/a	fxnd
882.5782511928	1000.0000000000	882578.2512	n/a	n/a	n/a	resp
884.9622555622	1000.0000000000	884962.2556	n/a	n/a	n/a	resp
884.9692561277	1000.0000000000	884969.2561	n/a	n/a	n/a	TRSP
884.9782482334	1000.0000000000	884978.2482	n/a	n/a	n/a	TRSP
884.9822514304	1000.0000000000	884982.2514	n/a	n/a	n/a	TRSP
885.1192553141	1000.0000000000	885119.2553	n/a	n/a	n/a	bgin
889.2122526267	1000.0000000000	889212.2526	n/a	n/a	n/a	fxcl
899.2112529078	1000.0000000000	899211.2529	n/a	n/a	n/a	stm+
1012.3622485050	1000.0000000000	1012362.2485	n/a	n/a	n/a	fxnd
1025.4412562200	1000.0000000000	1025441.2562	n/a	n/a	n/a	resp
1027.4892535605	1000.0000000000	1027489.2536	n/a	n/a	n/a	resp
1027.4972498962	1000.0000000000	1027497.2499	n/a	n/a	n/a	TRSP
1027.5052562901	1000.0000000000	1027505.2563	n/a	n/a	n/a	TRSP
1027.5092494287	1000.0000000000	1027509.2494	n/a	n/a	n/a	TRSP
1027.6442517140	1000.0000000000	1027644.2517	n/a	n/a	n/a	bgin
1031.7452554204	1000.0000000000	1031745.2554	n/a	n/a	n/a	fxcl
1041.7442557015	1000.0000000000	1041744.2557	n/a	n/a	n/a	stm+
1166.3272552737	1000.0000000000	1166327.2553	n/a	n/a	n/a	fxnd
1179.4482563236	1000.0000000000	1179448.2563	n/a	n/a	n/a	resp
1181.3762482800	1000.0000000000	1181376.2483	n/a	n/a	n/a	resp
1181.3842546740	1000.0000000000	1181384.2547	n/a	n/a	n/a	TRSP
1181.3932467797	1000.0000000000	1181393.2468	n/a	n/a	n/a	TRSP
